,timestamp,value
2376,2014-04-09 06:00:00,38.61581009497143
2377,2014-04-09 06:05:00,39.4479628526619
2378,2014-04-09 06:10:00,36.06583637515238
2379,2014-04-09 06:15:00,36.92530869774286
2380,2014-04-09 06:20:00,37.56163708983333
2381,2014-04-09 06:25:00,37.70773432052381
2382,2014-04-09 06:30:00,37.89199686521428
2383,2014-04-09 06:35:00,36.93316238810476
2384,2014-04-09 06:40:00,38.40713382199524
2385,2014-04-09 06:45:00,38.325873728385716
2386,2014-04-09 06:50:00,38.06426221557619
2387,2014-04-09 06:55:00,36.21546355346666
2388,2014-04-09 07:00:00,37.67572870725714
2389,2014-04-09 07:05:00,37.20020516904762
2390,2014-04-09 07:10:00,37.746891974638096
2391,2014-04-09 07:15:00,39.47764431352857
2392,2014-04-09 07:20:00,37.719744420219044
2393,2014-04-09 07:25:00,35.86098269120952
2394,2014-04-09 07:30:00,37.5678469523
2395,2014-04-09 07:35:00,39.102533196390475
2396,2014-04-09 07:40:00,38.94762464528095
2397,2014-04-09 07:45:00,37.888381722671426
2398,2014-04-09 07:50:00,36.84133795616191
2399,2014-04-09 07:55:00,37.71005703265238
2400,2014-04-09 08:00:00,38.11195173484286
2401,2014-04-09 08:05:00,39.86406908643333
2402,2014-04-09 08:10:00,38.44873617022381
2403,2014-04-09 08:15:00,38.65652400601428
2404,2014-04-09 08:20:00,37.85272133620476
2405,2014-04-09 08:25:00,37.31230344119524
2406,2014-04-09 08:30:00,39.15359764888571
2407,2014-04-09 08:35:00,37.88895548787619
2408,2014-04-09 08:40:00,39.895427186566664
2409,2014-04-09 08:45:00,37.75258943995714
2410,2014-04-09 08:50:00,36.20354875364762
2411,2014-04-09 08:55:00,38.669300643638095
2412,2014-04-09 09:00:00,79.78075230402858
2413,2014-04-09 09:05:00,82.56069076521905
2414,2014-04-09 09:10:00,83.97214976160951
2415,2014-04-09 09:15:00,89.2257267645
2416,2014-04-09 09:20:00,85.89779907529046
2417,2014-04-09 09:25:00,79.57321561818095
2418,2014-04-09 09:30:00,87.58022940597142
2419,2014-04-09 09:35:00,84.7940447337619
2420,2014-04-09 09:40:00,91.74290171655238
2421,2014-04-09 09:45:00,86.00744028864285
2422,2014-04-09 09:50:00,88.86289531813333
2423,2014-04-09 09:55:00,82.20488530522381
2424,2014-04-09 10:00:00,99.68602400721429
2425,2014-04-09 10:05:00,99.07238118060476
2426,2014-04-09 10:10:00,101.92194335469524
2427,2014-04-09 10:15:00,88.42294759378571
2428,2014-04-09 10:20:00,94.85068701747619
2429,2014-04-09 10:25:00,98.45340851716668
2430,2014-04-09 10:30:00,89.39730087205714
2431,2014-04-09 10:35:00,94.30037274124763
2432,2014-04-09 10:40:00,102.5573533748381
2433,2014-04-09 10:45:00,94.70838187002856
2434,2014-04-09 10:50:00,103.24360128721905
2435,2014-04-09 10:55:00,88.83970175180951
2436,2014-04-09 11:00:00,101.1093647597
2437,2014-04-09 11:05:00,98.94092269749046
2438,2014-04-09 11:10:00,97.66846397748095
2439,2014-04-09 11:15:00,105.15567850177143
2440,2014-04-09 11:20:00,91.7847218741619
2441,2014-04-09 11:25:00,103.98016970845238
2442,2014-04-09 11:30:00,100.73113035584286
2443,2014-04-09 11:35:00,93.86415688313332
2444,2014-04-09 11:40:00,104.09266990162381
2445,2014-04-09 11:45:00,96.5874706594143
2446,2014-04-09 11:50:00,102.71687618760475
2447,2014-04-09 11:55:00,95.95890120519525
2448,2014-04-09 12:00:00,103.7264410812857
2449,2014-04-09 12:05:00,100.3091688064762
2450,2014-04-09 12:10:00,92.39680470866665
2451,2014-04-09 12:15:00,100.53234422565714
2452,2014-04-09 12:20:00,93.21549000284762
2453,2014-04-09 12:25:00,96.74794122713809
2454,2014-04-09 12:30:00,92.89398824422857
2455,2014-04-09 12:35:00,90.53180418891905
2456,2014-04-09 12:40:00,93.57352593340951
2457,2014-04-09 12:45:00,98.7665040367
2458,2014-04-09 12:50:00,97.89801999009049
2459,2014-04-09 12:55:00,98.22405573668095
2460,2014-04-09 13:00:00,94.24833036607143
2461,2014-04-09 13:05:00,101.25368009556192
2462,2014-04-09 13:10:00,101.56668059905239
2463,2014-04-09 13:15:00,96.03472346964286
2464,2014-04-09 13:20:00,104.41139105573333
2465,2014-04-09 13:25:00,100.62539222652381
2466,2014-04-09 13:30:00,101.73682461901427
2467,2014-04-09 13:35:00,94.77474846360477
2468,2014-04-09 13:40:00,90.35559905189524
2469,2014-04-09 13:45:00,104.19594246558573
2470,2014-04-09 13:50:00,103.51632823407618
2471,2014-04-09 13:55:00,92.33873381846666
2472,2014-04-09 14:00:00,96.37479598945714
2473,2014-04-09 14:05:00,100.97776264464763
2474,2014-04-09 14:10:00,100.83755498963808
2475,2014-04-09 14:15:00,104.17666717932858
2476,2014-04-09 14:20:00,92.66334590781905
2477,2014-04-09 14:25:00,97.30530929460951
2478,2014-04-09 14:30:00,91.9895600185
2479,2014-04-09 14:35:00,96.67470924209047
2480,2014-04-09 14:40:00,90.69063247928095
2481,2014-04-09 14:45:00,104.82804459657142
2482,2014-04-09 14:50:00,98.8961050842619
2483,2014-04-09 14:55:00,104.06742990565239
2484,2014-04-09 15:00:00,91.43991767184286
2485,2014-04-09 15:05:00,94.12818696333333
2486,2014-04-09 15:10:00,94.64637269232381
2487,2014-04-09 15:15:00,96.69077760411429
2488,2014-04-09 15:20:00,103.35695220000477
2489,2014-04-09 15:25:00,96.70352064249523
2490,2014-04-09 15:30:00,93.8005195538857
2491,2014-04-09 15:35:00,91.5733691733762
2492,2014-04-09 15:40:00,91.81283123036667
2493,2014-04-09 15:45:00,102.70905449495714
2494,2014-04-09 15:50:00,97.67263595384762
2495,2014-04-09 15:55:00,102.18208330583809
2496,2014-04-09 16:00:00,101.48786331982858
2497,2014-04-09 16:05:00,92.74452603741905
2498,2014-04-09 16:10:00,92.87237384140953
2499,2014-04-09 16:15:00,102.6790608028
2500,2014-04-09 16:20:00,102.14132277459046
2501,2014-04-09 16:25:00,96.65697336928095
2502,2014-04-09 16:30:00,91.85468702347143
2503,2014-04-09 16:35:00,90.81694164026192
2504,2014-04-09 16:40:00,95.24131648015238
2505,2014-04-09 16:45:00,90.78581071124286
2506,2014-04-09 16:50:00,94.32684996313333
2507,2014-04-09 16:55:00,97.3651345258238
2508,2014-04-09 17:00:00,92.60333813671429
2509,2014-04-09 17:05:00,92.33657059850476
2510,2014-04-09 17:10:00,105.01856105389524
2511,2014-04-09 17:15:00,100.0505249334857
2512,2014-04-09 17:20:00,105.64173378937619
2513,2014-04-09 17:25:00,96.23110551446666
2514,2014-04-09 17:30:00,101.53964433175715
2515,2014-04-09 17:35:00,93.98783550734763
2516,2014-04-09 17:40:00,100.61365172463809
2517,2014-04-09 17:45:00,92.80102180742857
2518,2014-04-09 17:50:00,90.76838161361906
2519,2014-04-09 17:55:00,105.64703497500953
2520,2014-04-09 18:00:00,51.1013177961
2521,2014-04-09 18:05:00,53.48985404939047
2522,2014-04-09 18:10:00,49.70139676428096
2523,2014-04-09 18:15:00,49.67014633887143
2524,2014-04-09 18:20:00,50.143947894161904
2525,2014-04-09 18:25:00,52.105858281052384
2526,2014-04-09 18:30:00,51.21581189104286
2527,2014-04-09 18:35:00,53.524348072133336
2528,2014-04-09 18:40:00,47.77234001592381
2529,2014-04-09 18:45:00,52.14941188891429
2530,2014-04-09 18:50:00,49.73849603830476
2531,2014-04-09 18:55:00,48.78533485869524
2532,2014-04-09 19:00:00,41.28585687178571
2533,2014-04-09 19:05:00,41.26941071357619
2534,2014-04-09 19:10:00,39.62797493556667
2535,2014-04-09 19:15:00,39.926100318757136
2536,2014-04-09 19:20:00,40.857624111547615
2537,2014-04-09 19:25:00,40.8679620163381
2538,2014-04-09 19:30:00,40.46658785292857
2539,2014-04-09 19:35:00,39.71685018391905
2540,2014-04-09 19:40:00,39.07840249920952
2541,2014-04-09 19:45:00,43.412901735300004
2542,2014-04-09 19:50:00,43.300565687490476
2543,2014-04-09 19:55:00,41.24788342628095
2544,2014-04-09 20:00:00,41.43630313987143
2545,2014-04-09 20:05:00,40.127299789361906
2546,2014-04-09 20:10:00,37.65749263045238
2547,2014-04-09 20:15:00,37.86506637364286
2548,2014-04-09 20:20:00,41.142723083633335
2549,2014-04-09 20:25:00,39.97846737742381
2550,2014-04-09 20:30:00,40.85889415791428
2551,2014-04-09 20:35:00,41.09196698150476
2552,2014-04-09 20:40:00,39.254865473095236
2553,2014-04-09 20:45:00,37.62629778838571
2554,2014-04-09 20:50:00,38.20617226907619
2555,2014-04-09 20:55:00,37.715095138366664
2556,2014-04-09 21:00:00,37.862840284557144
2557,2014-04-09 21:05:00,38.76171150874762
2558,2014-04-09 21:10:00,37.594194670638096
2559,2014-04-09 21:15:00,37.79671279512857
2560,2014-04-09 21:20:00,38.925865905519046
2561,2014-04-09 21:25:00,38.508674560009524
2562,2014-04-09 21:30:00,39.028511483900004
2563,2014-04-09 21:35:00,38.881268641690475
2564,2014-04-09 21:40:00,39.75406698378096
2565,2014-04-09 21:45:00,40.93797360997142
2566,2014-04-09 21:50:00,37.612190208561906
2567,2014-04-09 21:55:00,37.58504872785238
2568,2014-04-09 22:00:00,40.53892206644286
2569,2014-04-09 22:05:00,39.15939470543333
2570,2014-04-09 22:10:00,40.207866888723814
2571,2014-04-09 22:15:00,38.00925911101429
2572,2014-04-09 22:20:00,40.47281787640476
2573,2014-04-09 22:25:00,40.86055929519524
2574,2014-04-09 22:30:00,39.71343802118571
2575,2014-04-09 22:35:00,37.60042884277619
2576,2014-04-09 22:40:00,40.76856384476666
2577,2014-04-09 22:45:00,40.364381194757144
2578,2014-04-09 22:50:00,40.205222085447616
2579,2014-04-09 22:55:00,37.35332187813809
2580,2014-04-09 23:00:00,40.39634827362857
2581,2014-04-09 23:05:00,37.75923503401905
2582,2014-04-09 23:10:00,38.10448101930952
2583,2014-04-09 23:15:00,39.531188577
2584,2014-04-09 23:20:00,38.289773071190474
2585,2014-04-09 23:25:00,39.882987690980954
2586,2014-04-09 23:30:00,39.67727621547142
2587,2014-04-09 23:35:00,37.68464935386191
2588,2014-04-09 23:40:00,39.88397051645238
2589,2014-04-09 23:45:00,40.96337809164285
2590,2014-04-09 23:50:00,37.918852684633336
2591,2014-04-09 23:55:00,39.670436434923815
2592,2014-04-10 00:00:00,38.65317577341428
2593,2014-04-10 00:05:00,39.13160144900476
2594,2014-04-10 00:10:00,38.44859595439524
2595,2014-04-10 00:15:00,38.72455825968571
2596,2014-04-10 00:20:00,37.43112348357619
2597,2014-04-10 00:25:00,41.24912361836667
2598,2014-04-10 00:30:00,39.82955683115714
2599,2014-04-10 00:35:00,39.34061998104762
2600,2014-04-10 00:40:00,38.88009949323809
2601,2014-04-10 00:45:00,39.510176806728566
2602,2014-04-10 00:50:00,38.88054304251905
2603,2014-04-10 00:55:00,38.80719123380952
2604,2014-04-10 01:00:00,39.2307861669
2605,2014-04-10 01:05:00,38.48637261089047
2606,2014-04-10 01:10:00,38.11008055228095
2607,2014-04-10 01:15:00,39.62374502127143
2608,2014-04-10 01:20:00,40.775823649361904
2609,2014-04-10 01:25:00,38.023515091852374
2610,2014-04-10 01:30:00,37.55058021954286
2611,2014-04-10 01:35:00,38.414330313933334
2612,2014-04-10 01:40:00,41.353406383323815
2613,2014-04-10 01:45:00,40.756996580714286
2614,2014-04-10 01:50:00,39.83286897600476
2615,2014-04-10 01:55:00,41.17384089909524
2616,2014-04-10 02:00:00,39.24540218158571
2617,2014-04-10 02:05:00,41.40484860077619
2618,2014-04-10 02:10:00,38.66437484716666
2619,2014-04-10 02:15:00,38.44783014095714
2620,2014-04-10 02:20:00,40.04624042364762
2621,2014-04-10 02:25:00,39.014103967038096
2622,2014-04-10 02:30:00,40.01439073932857
2623,2014-04-10 02:35:00,38.73635112081905
2624,2014-04-10 02:40:00,39.99548255120952
2625,2014-04-10 02:45:00,38.6342350423
2626,2014-04-10 02:50:00,37.74257875149047
2627,2014-04-10 02:55:00,41.194674560080955
2628,2014-04-10 03:00:00,41.086392236071426
2629,2014-04-10 03:05:00,41.444204501861904
2630,2014-04-10 03:10:00,40.43456108585238
2631,2014-04-10 03:15:00,40.30677756804286
2632,2014-04-10 03:20:00,39.81934561363333
2633,2014-04-10 03:25:00,38.09454347492381
2634,2014-04-10 03:30:00,38.355155529514285
2635,2014-04-10 03:35:00,38.76353351660476
2636,2014-04-10 03:40:00,41.173720688395235
2637,2014-04-10 03:45:00,38.31241381268571
2638,2014-04-10 03:50:00,41.319468888476194
2639,2014-04-10 03:55:00,39.726559598866665
2640,2014-04-10 04:00:00,40.50513568475714
2641,2014-04-10 04:05:00,38.09127556574762
2642,2014-04-10 04:10:00,38.7338722903381
2643,2014-04-10 04:15:00,41.49925300412857
2644,2014-04-10 04:20:00,38.73721883531905
2645,2014-04-10 04:25:00,38.86614640540952
2646,2014-04-10 04:30:00,38.477889539399996
2647,2014-04-10 04:35:00,38.211235137390474
2648,2014-04-10 04:40:00,38.63541151818095
2649,2014-04-10 04:45:00,40.279128996371426
2650,2014-04-10 04:50:00,39.5387328387619
2651,2014-04-10 04:55:00,39.93972572635238
2652,2014-04-10 05:00:00,38.221602172242854
2653,2014-04-10 05:05:00,40.94804912203333
2654,2014-04-10 05:10:00,40.88340261182381
2655,2014-04-10 05:15:00,37.840823930314286
2656,2014-04-10 05:20:00,39.29596513990476
2657,2014-04-10 05:25:00,38.04442764599524
2658,2014-04-10 05:30:00,40.94520883198571
2659,2014-04-10 05:35:00,40.73330492297619
2660,2014-04-10 05:40:00,41.399619043866664
2661,2014-04-10 05:45:00,38.74472297865714
2662,2014-04-10 05:50:00,39.63173115154761
2663,2014-04-10 05:55:00,38.551939603938095
2664,2014-04-10 06:00:00,39.30636830932857
2665,2014-04-10 06:05:00,39.917842053919045
2666,2014-04-10 06:10:00,38.04963268320952
2667,2014-04-10 06:15:00,40.703231642700004
2668,2014-04-10 06:20:00,40.02436391769048
2669,2014-04-10 06:25:00,41.17446702118095
2670,2014-04-10 06:30:00,38.953193433371425
2671,2014-04-10 06:35:00,41.4867963258619
2672,2014-04-10 06:40:00,41.87572939305238
2673,2014-04-10 06:45:00,41.56558661064285
2674,2014-04-10 06:50:00,41.00740323663333
2675,2014-04-10 06:55:00,41.15274902102381
2676,2014-04-10 07:00:00,40.20569125591429
2677,2014-04-10 07:05:00,38.678770213604764
2678,2014-04-10 07:10:00,40.633757978695236
2679,2014-04-10 07:15:00,40.78404772248571
2680,2014-04-10 07:20:00,41.88201675157619
2681,2014-04-10 07:25:00,40.11312193166667
2682,2014-04-10 07:30:00,39.040833202957145
2683,2014-04-10 07:35:00,40.69748770604762
2684,2014-04-10 07:40:00,41.8877413739381
2685,2014-04-10 07:45:00,38.68653420452857
2686,2014-04-10 07:50:00,39.28911072171905
2687,2014-04-10 07:55:00,40.16008333890952
2688,2014-04-10 08:00:00,38.6808585395
2689,2014-04-10 08:05:00,38.09632303429048
2690,2014-04-10 08:10:00,39.36281344218095
2691,2014-04-10 08:15:00,41.48380463457143
2692,2014-04-10 08:20:00,38.20363550206191
2693,2014-04-10 08:25:00,39.75291861705238
2694,2014-04-10 08:30:00,41.093445948842856
2695,2014-04-10 08:35:00,41.864813720933334
2696,2014-04-10 08:40:00,42.001425405523804
2697,2014-04-10 08:45:00,39.754841808114286
2698,2014-04-10 08:50:00,41.875941939404754
2699,2014-04-10 08:55:00,38.22352113119524
2700,2014-04-10 09:00:00,91.43375607108571
2701,2014-04-10 09:05:00,90.03807226147619
2702,2014-04-10 09:10:00,84.69766392986665
2703,2014-04-10 09:15:00,88.21113875205714
2704,2014-04-10 09:20:00,83.08097845254763
2705,2014-04-10 09:25:00,93.1802093481381
2706,2014-04-10 09:30:00,86.20134253482857
2707,2014-04-10 09:35:00,89.85557384591905
2708,2014-04-10 09:40:00,83.50816701730953
2709,2014-04-10 09:45:00,84.160091887
2710,2014-04-10 09:50:00,94.85429711909046
2711,2014-04-10 09:55:00,91.61310591678094
2712,2014-04-10 10:00:00,104.94837484747143
2713,2014-04-10 10:05:00,94.61762198886191
2714,2014-04-10 10:10:00,92.58746822605238
2715,2014-04-10 10:15:00,97.84851541034286
2716,2014-04-10 10:20:00,97.72558507353334
2717,2014-04-10 10:25:00,92.77094370302382
2718,2014-04-10 10:30:00,101.44278200561428
2719,2014-04-10 10:35:00,95.68544209640476
2720,2014-04-10 10:40:00,92.97048362209523
2721,2014-04-10 10:45:00,95.23791799758571
2722,2014-04-10 10:50:00,98.84095920877618
2723,2014-04-10 10:55:00,101.37524553406666
2724,2014-04-10 11:00:00,99.49984979475714
2725,2014-04-10 11:05:00,100.20236033724761
2726,2014-04-10 11:10:00,94.06053426043809
2727,2014-04-10 11:15:00,106.40542303802857
2728,2014-04-10 11:20:00,106.63604869251905
2729,2014-04-10 11:25:00,102.74227601780952
2730,2014-04-10 11:30:00,92.1609099277
2731,2014-04-10 11:35:00,100.42956880589048
2732,2014-04-10 11:40:00,101.90247948448095
2733,2014-04-10 11:45:00,107.72180219047144
2734,2014-04-10 11:50:00,107.75171076016193
2735,2014-04-10 11:55:00,105.55715146755237
2736,2014-04-10 12:00:00,93.29081317454286
2737,2014-04-10 12:05:00,107.51230267913333
2738,2014-04-10 12:10:00,102.07644066802382
2739,2014-04-10 12:15:00,105.09187558741428
2740,2014-04-10 12:20:00,98.80777225420475
2741,2014-04-10 12:25:00,97.41651912399524
2742,2014-04-10 12:30:00,99.7183977543857
2743,2014-04-10 12:35:00,94.66999840737618
2744,2014-04-10 12:40:00,98.03646921686666
2745,2014-04-10 12:45:00,106.04312088315713
2746,2014-04-10 12:50:00,92.95162674984762
2747,2014-04-10 12:55:00,94.76373998593809
2748,2014-04-10 13:00:00,94.43052667972857
2749,2014-04-10 13:05:00,98.88424992071906
2750,2014-04-10 13:10:00,108.3919915084095
2751,2014-04-10 13:15:00,95.2245311889
2752,2014-04-10 13:20:00,94.78607421639049
2753,2014-04-10 13:25:00,107.10372881478095
2754,2014-04-10 13:30:00,106.58321262607143
2755,2014-04-10 13:35:00,92.9969540216619
2756,2014-04-10 13:40:00,104.51308119295238
2757,2014-04-10 13:45:00,102.98104709244286
2758,2014-04-10 13:50:00,104.7844581662333
2759,2014-04-10 13:55:00,100.4211341968238
2760,2014-04-10 14:00:00,108.3935644016143
2761,2014-04-10 14:05:00,93.24121738680476
2762,2014-04-10 14:10:00,96.29690462319525
2763,2014-04-10 14:15:00,98.8990109585857
2764,2014-04-10 14:20:00,99.75812182607619
2765,2014-04-10 14:25:00,107.31063149966667
2766,2014-04-10 14:30:00,101.53654088475713
2767,2014-04-10 14:35:00,93.30608290214762
2768,2014-04-10 14:40:00,99.11727627133808
2769,2014-04-10 14:45:00,99.26274930472857
2770,2014-04-10 14:50:00,108.05377656561905
2771,2014-04-10 14:55:00,102.20079679680953
2772,2014-04-10 15:00:00,102.7946283025
2773,2014-04-10 15:05:00,104.04368822059047
2774,2014-04-10 15:10:00,104.95970052528095
2775,2014-04-10 15:15:00,102.80734980797142
2776,2014-04-10 15:20:00,96.44914388986192
2777,2014-04-10 15:25:00,106.64611155695238
2778,2014-04-10 15:30:00,104.38275601014287
2779,2014-04-10 15:35:00,104.54620594353334
2780,2014-04-10 15:40:00,108.62858736612381
2781,2014-04-10 15:45:00,105.5315743754143
2782,2014-04-10 15:50:00,105.96500865470476
2783,2014-04-10 15:55:00,107.92849615359523
2784,2014-04-10 16:00:00,95.13228682898571
2785,2014-04-10 16:05:00,100.6852106839762
2786,2014-04-10 16:10:00,102.01808296906665
2787,2014-04-10 16:15:00,98.00487045505714
2788,2014-04-10 16:20:00,106.17433709484762
2789,2014-04-10 16:25:00,104.9500403800381
2790,2014-04-10 16:30:00,104.29289737802857
2791,2014-04-10 16:35:00,108.72059121131906
2792,2014-04-10 16:40:00,96.92376529010951
2793,2014-04-10 16:45:00,104.54840519359999
2794,2014-04-10 16:50:00,101.61100689549048
2795,2014-04-10 16:55:00,97.80381001728095
2796,2014-04-10 17:00:00,95.37293272547143
2797,2014-04-10 17:05:00,107.14512014556192
2798,2014-04-10 17:10:00,102.34570879775238
2799,2014-04-10 17:15:00,106.02480154304287
2800,2014-04-10 17:20:00,101.55882207873333
2801,2014-04-10 17:25:00,96.36037810042382
2802,2014-04-10 17:30:00,98.2489655734143
2803,2014-04-10 17:35:00,98.96024624930476
2804,2014-04-10 17:40:00,108.43001861239524
2805,2014-04-10 17:45:00,92.9606404857857
2806,2014-04-10 17:50:00,108.6485988549762
2807,2014-04-10 17:55:00,108.57276915646665
2808,2014-04-10 18:00:00,56.06821544855714
2809,2014-04-10 18:05:00,52.75045584894761
2810,2014-04-10 18:10:00,55.876108786838095
2811,2014-04-10 18:15:00,52.247007319528564
2812,2014-04-10 18:20:00,49.89089790601905
2813,2014-04-10 18:25:00,51.165875711309525
2814,2014-04-10 18:30:00,55.7873892764
2815,2014-04-10 18:35:00,49.83302896699047
2816,2014-04-10 18:40:00,53.24673721858095
2817,2014-04-10 18:45:00,50.24366597497142
2818,2014-04-10 18:50:00,51.600194125161906
2819,2014-04-10 18:55:00,50.33849098765238
2820,2014-04-10 19:00:00,44.992829762542854
2821,2014-04-10 19:05:00,43.797578861333335
2822,2014-04-10 19:10:00,45.1984594483238
2823,2014-04-10 19:15:00,44.24828534461429
2824,2014-04-10 19:20:00,45.522113925304765
2825,2014-04-10 19:25:00,43.46359590019524
2826,2014-04-10 19:30:00,44.04820785768571
2827,2014-04-10 19:35:00,43.77608845597619
2828,2014-04-10 19:40:00,43.371152165666665
2829,2014-04-10 19:45:00,44.99900378615715
2830,2014-04-10 19:50:00,44.10401896254761
2831,2014-04-10 19:55:00,44.81386573893809
2832,2014-04-10 20:00:00,42.72437499592857
2833,2014-04-10 20:05:00,40.29338979511905
2834,2014-04-10 20:10:00,42.18137909990952
2835,2014-04-10 20:15:00,40.3435080556
2836,2014-04-10 20:20:00,41.92247090519048
2837,2014-04-10 20:25:00,42.31540316538096
2838,2014-04-10 20:30:00,43.63274601157143
2839,2014-04-10 20:35:00,39.680611624561905
2840,2014-04-10 20:40:00,39.93668100155238
2841,2014-04-10 20:45:00,39.88589398054286
2842,2014-04-10 20:50:00,41.20952092113333
2843,2014-04-10 20:55:00,42.950499476623804
2844,2014-04-10 21:00:00,42.63954544591428
2845,2014-04-10 21:05:00,42.21662310150476
2846,2014-04-10 21:10:00,42.86672821459524
2847,2014-04-10 21:15:00,40.56707435448571
2848,2014-04-10 21:20:00,39.63118729157619
2849,2014-04-10 21:25:00,39.51804527196666
2850,2014-04-10 21:30:00,42.71664891695714
2851,2014-04-10 21:35:00,42.23496712184762
2852,2014-04-10 21:40:00,42.1145126820381
2853,2014-04-10 21:45:00,40.67930566372857
2854,2014-04-10 21:50:00,40.84843393371905
2855,2014-04-10 21:55:00,43.17980936550953
2856,2014-04-10 22:00:00,39.5227439776
2857,2014-04-10 22:05:00,42.372618543490475
2858,2014-04-10 22:10:00,40.52188322968095
2859,2014-04-10 22:15:00,39.445969863071426
2860,2014-04-10 22:20:00,42.2701738066619
2861,2014-04-10 22:25:00,40.629400615852376
2862,2014-04-10 22:30:00,42.203285968342854
2863,2014-04-10 22:35:00,42.15269824843333
2864,2014-04-10 22:40:00,41.46800488292381
2865,2014-04-10 22:45:00,42.446721905014286
2866,2014-04-10 22:50:00,41.668069235804765
2867,2014-04-10 22:55:00,40.49677332559524
2868,2014-04-10 23:00:00,42.27976671708571
2869,2014-04-10 23:05:00,41.707193911376194
2870,2014-04-10 23:10:00,39.40854156616666
2871,2014-04-10 23:15:00,42.97233231455714
2872,2014-04-10 23:20:00,41.55549714464762
2873,2014-04-10 23:25:00,42.8551202607381
2874,2014-04-10 23:30:00,42.91900986712857
2875,2014-04-10 23:35:00,41.17503340701904
2876,2014-04-10 23:40:00,41.43329539050953
2877,2014-04-10 23:45:00,41.0730428481
2878,2014-04-10 23:50:00,41.21523874289048
2879,2014-04-10 23:55:00,43.00586305918095
2880,2014-04-11 00:00:00,42.58114748447143
2881,2014-04-11 00:05:00,39.94211461006191
2882,2014-04-11 00:10:00,41.884683507152374
2883,2014-04-11 00:15:00,43.43451941864286
2884,2014-04-11 00:20:00,41.84053613823333
2885,2014-04-11 00:25:00,42.609260311923805
2886,2014-04-11 00:30:00,42.54946017921428
2887,2014-04-11 00:35:00,40.881924865404756
2888,2014-04-11 00:40:00,40.97549244889524
2889,2014-04-11 00:45:00,42.39184140148571
2890,2014-04-11 00:50:00,41.50291031687619
2891,2014-04-11 00:55:00,41.792699503166666
2892,2014-04-11 01:00:00,42.36948030435714
2893,2014-04-11 01:05:00,42.635597727247614
2894,2014-04-11 01:10:00,40.618804406138096
2895,2014-04-11 01:15:00,40.12735360912857
2896,2014-04-11 01:20:00,40.714797634519044
2897,2014-04-11 01:25:00,41.58521282420952
2898,2014-04-11 01:30:00,40.931065269200005
2899,2014-04-11 01:35:00,41.843391511590475
2900,2014-04-11 01:40:00,39.79124384888095
2901,2014-04-11 01:45:00,41.62382307507143
2902,2014-04-11 01:50:00,41.06420153256191
2903,2014-04-11 01:55:00,41.73836940055238
2904,2014-04-11 02:00:00,41.29727627664286
2905,2014-04-11 02:05:00,40.751486735933334
2906,2014-04-11 02:10:00,43.2384554313238
2907,2014-04-11 02:15:00,40.368524239414285
2908,2014-04-11 02:20:00,42.36236706420476
2909,2014-04-11 02:25:00,43.342924088395236
2910,2014-04-11 02:30:00,41.80646555298571
2911,2014-04-11 02:35:00,43.164860144776185
2912,2014-04-11 02:40:00,40.16607258036666
2913,2014-04-11 02:45:00,41.64926222385714
2914,2014-04-11 02:50:00,41.50964874094762
2915,2014-04-11 02:55:00,39.7214633233381
2916,2014-04-11 03:00:00,41.46945793682857
2917,2014-04-11 03:05:00,41.17998807311905
2918,2014-04-11 03:10:00,42.390504434909516
2919,2014-04-11 03:15:00,43.4720691143
2920,2014-04-11 03:20:00,40.06935482919047
2921,2014-04-11 03:25:00,41.043536499280954
2922,2014-04-11 03:30:00,41.51733037817142
2923,2014-04-11 03:35:00,41.569253416861905
2924,2014-04-11 03:40:00,42.85519126435238
2925,2014-04-11 03:45:00,41.53697552044286
2926,2014-04-11 03:50:00,39.87947853913333
2927,2014-04-11 03:55:00,42.618690187923804
2928,2014-04-11 04:00:00,43.32503306631428
2929,2014-04-11 04:05:00,41.84877361210476
2930,2014-04-11 04:10:00,42.12502932489524
2931,2014-04-11 04:15:00,40.45978147018571
2932,2014-04-11 04:20:00,40.698059969176185
2933,2014-04-11 04:25:00,40.76359762316666
2934,2014-04-11 04:30:00,41.553325042357145
2935,2014-04-11 04:35:00,43.55037850264762
2936,2014-04-11 04:40:00,41.932377162138096
2937,2014-04-11 04:45:00,40.62106915222857
2938,2014-04-11 04:50:00,40.92446999111905
2939,2014-04-11 04:55:00,41.40361964270952
2940,2014-04-11 05:00:00,42.3680359028
2941,2014-04-11 05:05:00,41.642573088190474
2942,2014-04-11 05:10:00,41.459660329080954
2943,2014-04-11 05:15:00,42.156235830171426
2944,2014-04-11 05:20:00,40.8721018845619
2945,2014-04-11 05:25:00,40.227815471252384
2946,2014-04-11 05:30:00,40.017300116442854
2947,2014-04-11 05:35:00,40.932119987233335
2948,2014-04-11 05:40:00,40.30089194612381
2949,2014-04-11 05:45:00,41.287326839814284
2950,2014-04-11 05:50:00,43.04113892330476
2951,2014-04-11 05:55:00,42.82202255999523
2952,2014-04-11 06:00:00,42.40799620548571
2953,2014-04-11 06:05:00,43.38172716597619
2954,2014-04-11 06:10:00,41.10743716486667
2955,2014-04-11 06:15:00,43.526822154957145
2956,2014-04-11 06:20:00,41.59100429774762
2957,2014-04-11 06:25:00,41.6050613683381
2958,2014-04-11 06:30:00,41.630335025928574
